,high-extension,high-overshoot,medium-extension,medium-overshoot,low,verylow,verylow-overshoot
2393,7.099523479299254,1.6849180842034641,3.929301617552649,1.6332930398851233,1.6869573215841105,1.4577568494481496,0.24856428223366342
2394,7.0971468884372735,1.686861482245523,3.9193221068180435,1.640914509159072,1.6878599879951075,1.4584528857235528,0.23816015870230342
2395,7.084618913337197,1.6881162277907364,3.9393692594956935,1.6366756127633828,1.669253321185693,1.436522224310498,0.23593488787889197
2396,7.096091807071759,1.697146846737309,3.9791929624717475,1.6397468632803298,1.6884682942962248,1.4614612938709128,0.2526096566566009
2397,7.096587911973197,1.6782087100660514,3.9388659538599193,1.649039605172915,1.7040225623370524,1.45896219856032,0.23997916716590037
2398,7.142417728694701,1.6846487435706188,3.954529628020933,1.6628576667417412,1.6921003355774062,1.4574729302068594,0.2417074255049436
2399,7.112901472782527,1.6916878443451566,3.946376666135293,1.6555042007765985,1.7052786493492724,1.4802904711601674,0.2516895605008449
2400,7.119311396826494,1.6704349425780665,3.94186797116473,1.6439447138991887,1.6863018781373607,1.4683997356213327,0.24045683095358344
2401,7.094530286357812,1.6612564102369605,3.942747519585741,1.6395358719658766,1.686015107330524,1.4497529907719269,0.2261979570584499
2402,7.115563296444849,1.6672496482995791,3.9452229979547124,1.6586733307114747,1.6862667392470052,1.4591363986441528,0.24032353929723463
2403,7.109410608744381,1.660702417224274,3.941711268257045,1.641386862798757,1.6830860245898838,1.4619162773433092,0.23183735328252073
2404,7.0875610670164235,1.6677592993493866,3.944368897502453,1.6524234789779793,1.6966689715720997,1.4550389914442474,0.22139774410433194
2405,7.133626751328016,1.6832408483950057,3.9494335381468257,1.6581193589220067,1.6903114772916685,1.4511603020491048,0.2370639542861496
2406,7.126803086829443,1.68317237870771,3.955668508657443,1.6494473117615607,1.6884158117226777,1.4479201797341692,0.23176756553935407
2407,7.13341946895006,1.6824326671795935,3.9541329886463434,1.6574164820816124,1.6914145384980217,1.4649241447273118,0.2476952192002808
2408,7.129920869696826,1.6679980039696827,3.934748821443318,1.6375464563814632,1.6839983929236368,1.4451093400684696,0.22895730487402605
2409,7.1266371277022555,1.6840027875661725,3.934709380489643,1.6284012267828631,1.6598835578155,1.4374521908429962,0.2364893584481652
2410,7.146961933426247,1.6741841470980294,3.9526268278500556,1.6384363142195102,1.6779043120027375,1.4452457863657981,0.23706283527314032
2411,7.139977397938462,1.6733105318364232,3.9509242510331437,1.6541498366961376,1.6934326899897538,1.462242913417793,0.240129739351615
2412,7.13446922151508,1.6621811578921848,3.958106920787904,1.6418539714599196,1.6903944413845233,1.472166221611953,0.23686662803215924
2413,7.15291948159106,1.66386140262651,3.957334617437367,1.6396087917273598,1.686396473569886,1.4664065375101518,0.2298629493266923
2414,7.1788893134752065,1.6886746090364597,3.961620924323314,1.6650186103231008,1.7061073678232785,1.4807757155417653,0.23762470285423615
2415,7.157457376964801,1.667562794732076,3.968273128078224,1.665171251331883,1.713791241912481,1.4699364288235144,0.23833220640734332
2416,7.1398605900987615,1.6915683752082935,3.986335895921555,1.6591008002977323,1.7022849565599658,1.4646360013988782,0.24392460545571504
2417,7.129161392920753,1.6766794908497236,3.943969624631447,1.655638935512592,1.6956882091794785,1.4711451569221474,0.23774348347289168
2418,7.171062649639214,1.6564463972875216,3.928711592517418,1.6389715720420104,1.6867580696518893,1.4579806705539309,0.23294417744418275
2419,7.145259448703315,1.6636229496144048,3.945015919815857,1.65105099203773,1.6965962374880235,1.4689742038327411,0.2356161183287309
2420,7.124017459492472,1.6726473504619674,3.9476538534520693,1.647613715710244,1.6976394305275337,1.4683214887386489,0.22281200090834635
2421,7.14394531489212,1.6802580970241092,3.965836124276523,1.668299717785976,1.7056436720622667,1.4804414097346903,0.23640810860587896
2422,7.133495399701421,1.6676057334632328,3.954033639498242,1.6488200627121636,1.6849908946100292,1.4653673080871787,0.237534410675051
2423,7.143774827659253,1.67156890553919,3.9331939818246555,1.6699508017830453,1.7136543512750095,1.4805003972801902,0.23224216053299074
2424,7.128137641405643,1.6650900066638499,3.936472206643442,1.6625318428020246,1.7151688669175955,1.486101829378878,0.23454165256696763
2425,7.125375391736869,1.67380653960438,3.9803257849256597,1.6361930206723587,1.6766094649051415,1.4587638989677165,0.23086401735078807
2426,7.14025286373296,1.6569209193323253,3.9662846334824233,1.6433462854929135,1.6984666084267315,1.4568433870759396,0.2392264243588189
2427,7.1413458512916534,1.6898302716938223,3.976206869839986,1.6538435462262553,1.6964163920760684,1.4817351174248614,0.2289274581238703
2428,7.150136634010015,1.6832501933879975,3.9777110327784686,1.6610072382353223,1.700737289508405,1.4758352997274733,0.24284565815426612
2429,7.13611814982501,1.6639370034200076,3.9591117038794557,1.6466922028406266,1.6712133485823781,1.450454097218545,0.23788036204606228
2430,7.154073290330708,1.6719500452276541,3.9611093844118987,1.6468429800427558,1.690919007768382,1.475853189353417,0.24981405969387116
2431,7.162160076287709,1.6561043181833424,3.9370758517142623,1.6403192164534042,1.702438182993459,1.4654945093765637,0.23749971784620524
2432,7.130742087170616,1.6521792434186535,3.9361143460784875,1.6408076908551026,1.672058525495679,1.4650076033125754,0.2277392402261918
2433,7.134535640378424,1.651978840447557,3.948660176422332,1.6517066313457252,1.6914648904670317,1.4591952649808113,0.22774462198959428
2434,7.175021636339911,1.651948910037669,3.938400102659505,1.678833157280375,1.708736895581424,1.4677213155464082,0.22567621169830285
2435,7.1410147724289255,1.665102528916791,3.9437428682354296,1.6542589386587678,1.6904946336227908,1.4684440146787363,0.23546831758702932
2436,7.118275335995256,1.659092650579457,3.93895619774222,1.65119134788917,1.693480008182015,1.461750267664725,0.2295258163430662
2437,7.1587470623213285,1.6523526098324877,3.9602821059642968,1.651134001321024,1.6904921915694946,1.4628104017147108,0.22272140081497305
2438,7.107348580544414,1.6481912201187996,3.922265634787811,1.6513424170747582,1.6930751400419586,1.4720443523726046,0.22578712125174089
2439,7.129074621563094,1.6410685903066724,3.9061432487949355,1.6440693877980077,1.705843061283451,1.4653317542861686,0.2270712350433715
2440,7.1259305814870935,1.658843926856369,3.9365868863165123,1.6405746897212938,1.7133103360176982,1.4682131771122942,0.23947025131280117
2441,7.1035385970554445,1.6386115371471155,3.9094288689279,1.636904612780476,1.686207365848331,1.4636530625858408,0.22584856128997585
2442,7.102658276153557,1.6236998216058232,3.9498108730223986,1.6434274749648141,1.6976588169148497,1.457581351149806,0.22639641219842133
2443,7.117324717060424,1.64162783826576,3.9356835613605248,1.6506636273426398,1.6810339844026299,1.46745887344411,0.230127873442588
2444,7.093163028671444,1.6368889621778715,3.918406576621387,1.651727354158243,1.6943574106967263,1.4752243511882253,0.22728388543617228
2445,7.1161980040717205,1.6400507890057647,3.9560812437466177,1.6502198924060052,1.6875520358460736,1.4591262709984214,0.2269514527348722
2446,7.142058651238766,1.65617697981564,3.9424267399247857,1.6468075878850903,1.6946212929363131,1.4580428522600362,0.22573339016543392
2447,7.15596744693562,1.667436680111316,3.9575403077270486,1.6474116974442399,1.6810478641199251,1.4580058378002294,0.23217796826733633
2448,7.149431662211799,1.6605543916737697,3.9448657718342703,1.6660979746473819,1.701104077662084,1.469285681707203,0.23648252970446768
2449,7.189708546143914,1.6434149771674185,3.9592623532584694,1.6411038677551057,1.6710603031728657,1.4486900046148108,0.24039286434770876
2450,7.1427620037881825,1.629492084544448,3.94267943215671,1.6459690729157204,1.6915750701771064,1.4615960041064235,0.23592471634563392
2451,7.104113990680147,1.6390680657772707,3.9695320961518332,1.6547323241630558,1.6894003191072682,1.4574912398659627,0.23658328704792866
2452,7.078086567411246,1.6241629149447914,3.923800254477562,1.646829732872404,1.6761604572573956,1.4440470209317506,0.21438481575088103
2453,7.104218745190202,1.6255034295902187,3.93752568319348,1.6394766542030366,1.6894707705566543,1.4696349791871006,0.2311716904356755
2454,7.090815484968987,1.6380464255783436,3.9347129321592296,1.6632315109772073,1.7156653259549268,1.4866746317846864,0.2248001523061353
2455,7.123197191786561,1.6140016605962837,3.9250253686468537,1.6596556275416168,1.7048195862237119,1.4750392179341045,0.23086541917885392
2456,7.121413388246396,1.6316525144808276,3.94687648949912,1.6604776866693232,1.7158964729928843,1.4752309105842583,0.2327005194486796
2457,7.127818675288741,1.6414227741350673,3.9382105385289328,1.6543271657030645,1.706594735870116,1.476347492061228,0.24319100529704593
2458,7.079404028169349,1.6162558608401816,3.917127365530296,1.6426020259556635,1.6942544342860544,1.4569761258730216,0.22830060025732055
2459,7.173936632064671,1.6291030439751044,3.934613387906805,1.642560627187762,1.685004923045268,1.4545449948443074,0.22099460870895343
2460,7.132524333556956,1.6154562265917745,3.9209702379231537,1.670981401132333,1.7031354576734106,1.4685618216992105,0.22177515230412265
2461,7.090048459210753,1.6209715957251547,3.934043268960693,1.6367539393360377,1.6764728814812484,1.450825136837793,0.22098021643519397
2462,7.087611752293123,1.6110077048505929,3.9112376498934815,1.627075827322093,1.6697332660720494,1.4427287290518567,0.22432992560674905
2463,7.159237006812598,1.6064201081497493,3.905071499709785,1.6447224893177026,1.6863433825030645,1.4587387065842612,0.23348795241244708
2464,7.114641304941228,1.5879276939749531,3.923735238313821,1.645914499713512,1.6841366215763998,1.4371724934302752,0.2325707553831861
2465,7.0823914471656355,1.6000222694523376,3.896581205831222,1.635119653753422,1.684188563167251,1.4602032007578143,0.22409527640980503
2466,7.138300970802962,1.6012241140965637,3.9300073465659833,1.634968505487577,1.6718685282016372,1.443074776809492,0.23228635939554346
2467,7.138887174884744,1.60534772097482,3.9139849753632885,1.6281854292783327,1.6625366237620538,1.4579831587006837,0.22370970301251594
2468,7.139729251056425,1.6019393225588388,3.9111371731772513,1.6336099829606516,1.6920781174185544,1.4647297896655624,0.22248998270075093
2469,7.125780654904157,1.603272948036207,3.922854018672235,1.6413889655947127,1.6945980463168424,1.4722591396946008,0.22847563940483942
2470,7.1430959055827445,1.605293945748458,3.9261542299873065,1.6372402085907172,1.6937397759440704,1.4664869827058307,0.22043354799751125
2471,7.098408027088312,1.5897141782259476,3.922687942701562,1.6374769675431478,1.6819583244046767,1.4640497976735198,0.22266894675829757
2472,7.132821618321559,1.5901822865133706,3.9280485734934123,1.6218728474116717,1.6744308681750237,1.4475114682334593,0.22182949963119092
2473,7.0886863705117955,1.5933907539261458,3.924033287881841,1.6127220264411173,1.6645592166390342,1.4526342233351963,0.21921102616844673
2474,7.153661534527856,1.5958433891818904,3.9045508080661757,1.634177380712503,1.6802799912595143,1.4624788657038852,0.21676182347404369
2475,7.139143340110943,1.591365716733022,3.936743278679446,1.6225695588149345,1.671689260879555,1.4547770892881993,0.2037861529393201
2476,7.145484275258812,1.594141623359524,3.9407653682236736,1.616758544144531,1.6737898687816164,1.457348037462751,0.22105037313944936
2477,7.134283367285351,1.5854775225217932,3.914971284555805,1.634198577446993,1.6797376075718842,1.4440669089456586,0.22732944161358884
2478,7.114485155435384,1.590668844526433,3.9164162381946466,1.6304029420290405,1.6657974417269643,1.4474696160657072,0.2128340969087496
2479,7.13792754820213,1.604394572281656,3.9164891918805482,1.6458388633980339,1.6916785365834421,1.4785823202772375,0.2272307081118657
2480,7.133406232089623,1.5761110781036312,3.9082126307072778,1.6252560584055942,1.6868526599570226,1.4664231018490843,0.22583462824888179
2481,7.191715586247717,1.5977633199811392,3.9360143973270407,1.629807235763236,1.6808173932422983,1.4509477045251948,0.2199766911134438
2482,7.196257852285225,1.6075597462552254,3.9463576733973875,1.635286924114089,1.6914653138209286,1.4550407572524973,0.2193895294726256
2483,7.135729330139125,1.5955866106936212,3.925524804645259,1.636033151466821,1.6824446443461982,1.4602885943437829,0.22387572919861687
2484,7.1580680706113995,1.6055413983338611,3.94830272074622,1.6397311997282917,1.698118075411538,1.471652503553791,0.24278824640476798
2485,7.092660378728605,1.5960377190257815,3.92707366817627,1.6335443695117058,1.6836795977881356,1.4630174380320384,0.2128084548871981
2486,7.097847251342523,1.588832243495506,3.9429793357694147,1.6439839055707761,1.6921951279239134,1.460326206331353,0.22976184744146494
2487,7.122253836579568,1.6085833309932436,3.964899862283789,1.650570901927441,1.7015096354848176,1.4689304130452396,0.22642732569770177
2488,7.112259780007677,1.5992735612399005,3.9472025284325762,1.6384995483395262,1.6887264203663817,1.46256315165084,0.22835378159590727
2489,7.101308039443789,1.6031117311631884,3.9210557354748,1.6483002649399414,1.7096593598914989,1.4640568614962517,0.2181586078208698
2490,7.109324274000294,1.6021083010606263,3.9449057399846628,1.631343817449383,1.6696090804302375,1.4545190034775082,0.22003988426126317
2491,7.111963922206114,1.5857640053197473,3.919302989491928,1.6337602557846684,1.671155985474103,1.4512849521195526,0.21648748709655474
2492,7.112061978276034,1.5757958524425688,3.9100419748751154,1.6084351519436169,1.6794918897723783,1.4659828643459119,0.21542248598585123
2493,7.0864938275058735,1.570759197662779,3.9141053649450166,1.6253321162802905,1.6852540339828759,1.4597389680192978,0.22949363702649192
2494,7.132970956474672,1.5936104784371867,3.9223415978560987,1.6487884748817894,1.6909361235746447,1.4749735067317233,0.2174446257206183
2495,7.176199331018201,1.5752699994890231,3.8998226824141033,1.6398422879654477,1.6872759610425232,1.4549061127210423,0.2193527240043841
2496,7.094772281306857,1.582016221868773,3.9341172122300967,1.6257585142931366,1.6816745005066116,1.4625068821341263,0.2215562423654233
2497,7.145627381406631,1.5855702657009434,3.9350021984941486,1.6328328636757343,1.6784459960680906,1.471638893267936,0.21894130239244347
2498,7.11942263357964,1.5942909083995944,3.9225506572222475,1.6484637416760048,1.6937226880560223,1.4677677105073792,0.23016952517992037
2499,7.130714127947897,1.5712022173410056,3.89199143907604,1.6210140467602967,1.6924758026630669,1.4552639848703959,0.2221569484941219
2500,7.17763361240403,1.5834017584295277,3.909335892844021,1.6571117820533945,1.7038968935329635,1.479648616674296,0.2245782984733713
2501,7.130083820211567,1.5637765090008784,3.9189125555635034,1.6443359413411889,1.701517356359757,1.4756294643175467,0.21339867299947066
